.\IMG\left_2017_09_26_23_25_40_826.jpg,TRUE,0.5071465,0.5831117,0,0,.\IMG\center_2017_09_26_23_25_40_826.jpg,TRUE,0.496838,0.5834969,0,0,.\IMG\right_2017_09_26_23_25_40_826.jpg,TRUE,0.4862751,0.5839229,0,0
.\IMG\left_2017_09_26_23_25_40_898.jpg,TRUE,0.5029153,0.5825009,0,0,.\IMG\center_2017_09_26_23_25_40_898.jpg,TRUE,0.4923513,0.5828952,0,0,.\IMG\right_2017_09_26_23_25_40_898.jpg,TRUE,0.4815288,0.5833314,0,0
.\IMG\left_2017_09_26_23_25_40_966.jpg,TRUE,0.4952676,0.5816922,0,0,.\IMG\center_2017_09_26_23_25_40_966.jpg,TRUE,0.4843384,0.5820991,0,0,.\IMG\right_2017_09_26_23_25_40_966.jpg,TRUE,0.4731455,0.5825499,0,0
.\IMG\left_2017_09_26_23_25_41_037.jpg,TRUE,0.4911265,0.5809555,0,0,.\IMG\center_2017_09_26_23_25_41_037.jpg,TRUE,0.4799075,0.5813724,0,0,.\IMG\right_2017_09_26_23_25_41_037.jpg,TRUE,0.4684204,0.5818349,0,0
.\IMG\left_2017_09_26_23_25_41_107.jpg,TRUE,0.4872026,0.5798345,0,0,.\IMG\center_2017_09_26_23_25_41_107.jpg,TRUE,0.4755758,0.5802656,0,0,.\IMG\right_2017_09_26_23_25_41_107.jpg,TRUE,0.4636726,0.5807444,0,0
.\IMG\left_2017_09_26_23_25_41_175.jpg,TRUE,0.4850574,0.5789046,0,0,.\IMG\center_2017_09_26_23_25_41_175.jpg,TRUE,0.4731064,0.5793468,0,0,.\IMG\right_2017_09_26_23_25_41_175.jpg,TRUE,0.4608725,0.5798386,0,0
.\IMG\left_2017_09_26_23_25_41_242.jpg,TRUE,0.4828867,0.5775526,0,0,.\IMG\center_2017_09_26_23_25_41_242.jpg,TRUE,0.4704763,0.5780105,0,0,.\IMG\right_2017_09_26_23_25_41_242.jpg,TRUE,0.4577733,0.5785207,0,0
.\IMG\left_2017_09_26_23_25_41_310.jpg,TRUE,0.4816078,0.5764536,0,0,.\IMG\center_2017_09_26_23_25_41_310.jpg,TRUE,0.4688304,0.5769239,0,0,.\IMG\right_2017_09_26_23_25_41_310.jpg,TRUE,0.4557514,0.5774488,0,0
.\IMG\left_2017_09_26_23_25_41_390.jpg,TRUE,0.4801999,0.5748696,0,0,.\IMG\center_2017_09_26_23_25_41_390.jpg,TRUE,0.4668984,0.5753576,0,0,.\IMG\right_2017_09_26_23_25_41_390.jpg,TRUE,0.4532841,0.5759034,0,0
.\IMG\left_2017_09_26_23_25_41_469.jpg,TRUE,0.4790002,0.5731398,0,0,.\IMG\center_2017_09_26_23_25_41_469.jpg,TRUE,0.4651312,0.5736468,0,0,.\IMG\right_2017_09_26_23_25_41_469.jpg,TRUE,0.450937,0.5742152,0,0
.\IMG\left_2017_09_26_23_25_41_537.jpg,TRUE,0.4781767,0.5717377,0,0,.\IMG\center_2017_09_26_23_25_41_537.jpg,TRUE,0.4638493,0.57226,0,0,.\IMG\right_2017_09_26_23_25_41_537.jpg,TRUE,0.4491857,0.5728465,0,0
.\IMG\left_2017_09_26_23_25_41_616.jpg,TRUE,0.4771225,0.5697133,0,0,.\IMG\center_2017_09_26_23_25_41_616.jpg,TRUE,0.4621361,0.5702573,0,0,.\IMG\right_2017_09_26_23_25_41_616.jpg,TRUE,0.4467982,0.57087,0,0
.\IMG\left_2017_09_26_23_25_41_686.jpg,TRUE,0.4760709,0.5674906,0,0,.\IMG\center_2017_09_26_23_25_41_686.jpg,TRUE,0.4603615,0.5680583,0,0,.\IMG\right_2017_09_26_23_25_41_686.jpg,TRUE,0.4442843,0.5686996,0,0
.\IMG\left_2017_09_26_23_25_41_758.jpg,TRUE,0.4752598,0.5656766,0,0,.\IMG\center_2017_09_26_23_25_41_758.jpg,TRUE,0.4589616,0.5662633,0,0,.\IMG\right_2017_09_26_23_25_41_758.jpg,TRUE,0.4422812,0.5669279,0,0
.\IMG\left_2017_09_26_23_25_41_831.jpg,TRUE,0.4742345,0.5630293,0,0,.\IMG\center_2017_09_26_23_25_41_831.jpg,TRUE,0.4570791,0.5636435,0,0,.\IMG\right_2017_09_26_23_25_41_831.jpg,TRUE,0.4395222,0.5643418,0,0
.\IMG\left_2017_09_26_23_25_41_904.jpg,TRUE,0.47675,0.5599591,0,0,.\IMG\center_2017_09_26_23_25_41_904.jpg,TRUE,0.4586612,0.5606026,0,0,.\IMG\right_2017_09_26_23_25_41_904.jpg,TRUE,0.440145,0.5613376,0,0
.\IMG\left_2017_09_26_23_25_41_983.jpg,TRUE,0.4830601,0.5564572,0,0,.\IMG\center_2017_09_26_23_25_41_983.jpg,TRUE,0.4639464,0.5571326,0,0,.\IMG\right_2017_09_26_23_25_41_983.jpg,TRUE,0.4443742,0.5579078,0,0
.\IMG\left_2017_09_26_23_25_42_056.jpg,TRUE,0.4866628,0.553614,0,0,.\IMG\center_2017_09_26_23_25_42_056.jpg,TRUE,0.4666903,0.5543157,0,0,.\IMG\right_2017_09_26_23_25_42_056.jpg,TRUE,0.4462355,0.5551245,0,0
.\IMG\left_2017_09_26_23_25_42_128.jpg,TRUE,0.4898935,0.5494426,0,0,.\IMG\center_2017_09_26_23_25_42_128.jpg,TRUE,0.4686379,0.5501831,0,0,.\IMG\right_2017_09_26_23_25_42_128.jpg,TRUE,0.4468623,0.5510417,0,0
.\IMG\left_2017_09_26_23_25_42_207.jpg,TRUE,0.4919684,0.5447317,0,0,.\IMG\center_2017_09_26_23_25_42_207.jpg,TRUE,0.4692426,0.5455155,0,0,.\IMG\right_2017_09_26_23_25_42_207.jpg,TRUE,0.4459578,0.5464309,0,0
.\IMG\left_2017_09_26_23_25_42_287.jpg,TRUE,0.4933112,0.5393487,0,0,.\IMG\center_2017_09_26_23_25_42_287.jpg,TRUE,0.4688922,0.5401813,0,0,.\IMG\right_2017_09_26_23_25_42_287.jpg,TRUE,0.4438691,0.5411615,0,0
.\IMG\left_2017_09_26_23_25_42_365.jpg,TRUE,0.4941834,0.5331196,0,0,.\IMG\center_2017_09_26_23_25_42_365.jpg,TRUE,0.4677956,0.5340073,0,0,.\IMG\right_2017_09_26_23_25_42_365.jpg,TRUE,0.4407494,0.5350624,0,0
.\IMG\left_2017_09_26_23_25_42_442.jpg,TRUE,0.4947552,0.5258119,0,0,.\IMG\center_2017_09_26_23_25_42_442.jpg,TRUE,0.4660485,0.5267621,0,0,.\IMG\right_2017_09_26_23_25_42_442.jpg,TRUE,0.436623,0.5279044,0,0
.\IMG\left_2017_09_26_23_25_42_521.jpg,TRUE,0.4951335,0.5171073,0,0,.\IMG\center_2017_09_26_23_25_42_521.jpg,TRUE,0.4636589,0.5181288,0,0,.\IMG\right_2017_09_26_23_25_42_521.jpg,TRUE,0.4313909,0.5193743,0,0
.\IMG\left_2017_09_26_23_25_42_600.jpg,TRUE,0.4953336,0.5093976,0,0,.\IMG\center_2017_09_26_23_25_42_600.jpg,TRUE,0.461405,0.5104795,0,0,.\IMG\right_2017_09_26_23_25_42_600.jpg,TRUE,0.4266172,0.5118152,0,0
.\IMG\left_2017_09_26_23_25_42_678.jpg,TRUE,0.4955274,0.4970397,0,0,.\IMG\center_2017_09_26_23_25_42_678.jpg,TRUE,0.4576624,0.4982125,0,0,.\IMG\right_2017_09_26_23_25_42_678.jpg,TRUE,0.4188291,0.499691,0,0
.\IMG\left_2017_09_26_23_25_42_754.jpg,TRUE,0.4956719,0.4814486,0,0,.\IMG\center_2017_09_26_23_25_42_754.jpg,TRUE,0.4528358,0.4827259,0,0,.\IMG\right_2017_09_26_23_25_42_754.jpg,TRUE,0.4088897,0.4843811,0,0
.\IMG\left_2017_09_26_23_25_42_832.jpg,TRUE,0.4957891,0.4611617,0,0,.\IMG\center_2017_09_26_23_25_42_832.jpg,TRUE,0.446476,0.4625583,0,0,.\IMG\right_2017_09_26_23_25_42_832.jpg,TRUE,0.3958708,0.4644375,0,0
.\IMG\left_2017_09_26_23_25_42_910.jpg,TRUE,0.4959022,0.433679,0,0,.\IMG\center_2017_09_26_23_25_42_910.jpg,TRUE,0.437803,0.4352064,0,0,.\IMG\right_2017_09_26_23_25_42_910.jpg,TRUE,0.378156,0.4373785,0,0
.\IMG\left_2017_09_26_23_25_42_986.jpg,TRUE,0.4960272,0.3943447,0,0,.\IMG\center_2017_09_26_23_25_42_986.jpg,TRUE,0.4253387,0.3959975,0,0,.\IMG\right_2017_09_26_23_25_42_986.jpg,TRUE,0.3527141,0.3985676,0,0
.\IMG\left_2017_09_26_23_25_43_059.jpg,TRUE,0.4961522,0.3515649,0,0,.\IMG\center_2017_09_26_23_25_43_059.jpg,TRUE,0.4117423,0.3532709,0,0,.\IMG\right_2017_09_26_23_25_43_059.jpg,TRUE,0.3249555,0.3562449,0,0
.\IMG\left_2017_09_26_23_25_43_138.jpg,TRUE,0.4963999,0.2599555,0,0,.\IMG\center_2017_09_26_23_25_43_138.jpg,TRUE,0.3825092,0.2614858,0,0,.\IMG\right_2017_09_26_23_25_43_138.jpg,TRUE,0.2652383,0.2652225,0,0
.\IMG\left_2017_09_26_23_25_43_212.jpg,TRUE,0.4968875,0.07128155,0,0,.\IMG\center_2017_09_26_23_25_43_212.jpg,TRUE,0.3218894,0.0711908,0,0,.\IMG\right_2017_09_26_23_25_43_212.jpg,TRUE,0.1411059,0.07605231,0,0
.\IMG\left_2017_09_26_23_25_43_281.jpg,FALSE,0.4984739,-0.5423605,0,0,.\IMG\center_2017_09_26_23_25_43_281.jpg,FALSE,0.1209163,-0.5596952,0,0,.\IMG\right_2017_09_26_23_25_43_281.jpg,FALSE,-0.2733353,-0.5555522,0,0
.\IMG\left_2017_09_26_23_25_43_356.jpg,FALSE,0.5016548,-5.768874,0,0,.\IMG\center_2017_09_26_23_25_43_356.jpg,FALSE,-1.635462,-6.693491,0,0,.\IMG\right_2017_09_26_23_25_43_356.jpg,FALSE,-4.084393,-7.038846,0,0
.\IMG\left_2017_09_26_23_25_43_426.jpg,FALSE,0.4933167,2.093817,0,0,.\IMG\center_2017_09_26_23_25_43_426.jpg,FALSE,0.9112085,2.031523,0,0,.\IMG\right_2017_09_26_23_25_43_426.jpg,FALSE,1.329623,1.998551,0,0
.\IMG\left_2017_09_26_23_25_43_506.jpg,FALSE,0.4937374,1.243136,0,0,.\IMG\center_2017_09_26_23_25_43_506.jpg,FALSE,0.6839471,1.226748,0,0,.\IMG\right_2017_09_26_23_25_43_506.jpg,FALSE,0.8766814,1.215698,0,0
.\IMG\left_2017_09_26_23_25_43_586.jpg,FALSE,0.4951571,1.0847,0,0,.\IMG\center_2017_09_26_23_25_43_586.jpg,FALSE,0.6225895,1.075213,0,0,.\IMG\right_2017_09_26_23_25_43_586.jpg,FALSE,0.7521441,1.06831,0,0
.\IMG\left_2017_09_26_23_25_43_666.jpg,FALSE,0.4956642,1.038877,0,0,.\IMG\center_2017_09_26_23_25_43_666.jpg,FALSE,0.5930887,1.031954,0,0,.\IMG\right_2017_09_26_23_25_43_666.jpg,FALSE,0.6922988,1.026784,0,0
.\IMG\left_2017_09_26_23_25_43_737.jpg,FALSE,0.4956904,1.011608,0,0,.\IMG\center_2017_09_26_23_25_43_737.jpg,FALSE,0.578387,1.005899,0,0,.\IMG\right_2017_09_26_23_25_43_737.jpg,FALSE,0.6626683,1.001565,0,0
.\IMG\left_2017_09_26_23_25_43_819.jpg,FALSE,0.4964164,0.9616941,0,0,.\IMG\center_2017_09_26_23_25_43_819.jpg,FALSE,0.5647901,0.9572262,0,0,.\IMG\right_2017_09_26_23_25_43_819.jpg,FALSE,0.6345288,0.9537297,0,0
.\IMG\left_2017_09_26_23_25_43_886.jpg,FALSE,0.4969172,0.8973751,0,0,.\IMG\center_2017_09_26_23_25_43_886.jpg,FALSE,0.5547868,0.8938689,0,0,.\IMG\right_2017_09_26_23_25_43_886.jpg,FALSE,0.6138419,0.8910066,0,0
.\IMG\left_2017_09_26_23_25_43_965.jpg,FALSE,0.4970871,0.8201675,0,0,.\IMG\center_2017_09_26_23_25_43_965.jpg,FALSE,0.5470032,0.817428,0,0,.\IMG\right_2017_09_26_23_25_43_965.jpg,FALSE,0.597966,0.8150601,0,0
.\IMG\left_2017_09_26_23_25_44_045.jpg,FALSE,0.496673,0.7378297,0,0,.\IMG\center_2017_09_26_23_25_44_045.jpg,FALSE,0.5405349,0.7356898,0,0,.\IMG\right_2017_09_26_23_25_44_045.jpg,FALSE,0.5853269,0.7337039,0,0
.\IMG\left_2017_09_26_23_25_44_121.jpg,FALSE,0.4960142,0.7168953,0,0,.\IMG\center_2017_09_26_23_25_44_121.jpg,FALSE,0.5354535,0.7150323,0,0,.\IMG\right_2017_09_26_23_25_44_121.jpg,FALSE,0.5757388,0.7132682,0,0
.\IMG\left_2017_09_26_23_25_44_202.jpg,FALSE,0.4961085,0.7099811,0,0,.\IMG\center_2017_09_26_23_25_44_202.jpg,FALSE,0.532007,0.7083038,0,0,.\IMG\right_2017_09_26_23_25_44_202.jpg,FALSE,0.5686818,0.7067041,0,0
.\IMG\left_2017_09_26_23_25_44_279.jpg,FALSE,0.4961109,0.7075953,0,0,.\IMG\center_2017_09_26_23_25_44_279.jpg,FALSE,0.5297675,0.7060286,0,0,.\IMG\right_2017_09_26_23_25_44_279.jpg,FALSE,0.5641568,0.704531,0,0
.\IMG\left_2017_09_26_23_25_44_356.jpg,FALSE,0.496078,0.7037885,0,0,.\IMG\center_2017_09_26_23_25_44_356.jpg,FALSE,0.5271605,0.7023503,0,0,.\IMG\right_2017_09_26_23_25_44_356.jpg,FALSE,0.5589233,0.7009701,0,0
.\IMG\left_2017_09_26_23_25_44_435.jpg,FALSE,0.496126,0.7082173,0,0,.\IMG\center_2017_09_26_23_25_44_435.jpg,FALSE,0.5250497,0.7068694,0,0,.\IMG\right_2017_09_26_23_25_44_435.jpg,FALSE,0.5546105,0.7055815,0,0
.\IMG\left_2017_09_26_23_25_44_514.jpg,FALSE,0.4961356,0.7063019,0,0,.\IMG\center_2017_09_26_23_25_44_514.jpg,FALSE,0.5231742,0.7050459,0,0,.\IMG\right_2017_09_26_23_25_44_514.jpg,FALSE,0.5508106,0.7038432,0,0
.\IMG\left_2017_09_26_23_25_44_591.jpg,FALSE,0.4960951,0.7005484,0,0,.\IMG\center_2017_09_26_23_25_44_591.jpg,FALSE,0.5214753,0.69938,0,0,.\IMG\right_2017_09_26_23_25_44_591.jpg,FALSE,0.5474188,0.6982551,0,0
.\IMG\left_2017_09_26_23_25_44_668.jpg,FALSE,0.4960572,0.6950563,0,0,.\IMG\center_2017_09_26_23_25_44_668.jpg,FALSE,0.5199797,0.6939648,0,0,.\IMG\right_2017_09_26_23_25_44_668.jpg,FALSE,0.5444359,0.6929077,0,0
.\IMG\left_2017_09_26_23_25_44_739.jpg,FALSE,0.4960342,0.6915043,0,0,.\IMG\center_2017_09_26_23_25_44_739.jpg,FALSE,0.5189772,0.6904636,0,0,.\IMG\right_2017_09_26_23_25_44_739.jpg,FALSE,0.5424318,0.6894519,0,0
.\IMG\left_2017_09_26_23_25_44_813.jpg,FALSE,0.4960107,0.687416,0,0,.\IMG\center_2017_09_26_23_25_44_813.jpg,FALSE,0.5177726,0.6864353,0,0,.\IMG\right_2017_09_26_23_25_44_813.jpg,FALSE,0.5400226,0.6854781,0,0
.\IMG\left_2017_09_26_23_25_44_887.jpg,FALSE,0.4959907,0.6838772,0,0,.\IMG\center_2017_09_26_23_25_44_887.jpg,FALSE,0.5166964,0.6829497,0,0,.\IMG\right_2017_09_26_23_25_44_887.jpg,FALSE,0.5378681,0.6820408,0,0
.\IMG\left_2017_09_26_23_25_44_962.jpg,FALSE,0.4959735,0.6807425,0,0,.\IMG\center_2017_09_26_23_25_44_962.jpg,FALSE,0.5157288,0.6798621,0,0,.\IMG\right_2017_09_26_23_25_44_962.jpg,FALSE,0.535928,0.6789964,0,0
.\IMG\left_2017_09_26_23_25_45_038.jpg,TRUE,0.4025149,0.6202059,0,0,.\IMG\center_2017_09_26_23_25_45_038.jpg,TRUE,0.3950053,0.6205048,0,0,.\IMG\right_2017_09_26_23_25_45_038.jpg,TRUE,0.3873495,0.6208201,0,0
.\IMG\left_2017_09_26_23_25_45_107.jpg,TRUE,0.4008966,0.6186568,0,0,.\IMG\center_2017_09_26_23_25_45_107.jpg,TRUE,0.3932574,0.61896,0,0,.\IMG\right_2017_09_26_23_25_45_107.jpg,TRUE,0.3854702,0.6192804,0,0
.\IMG\left_2017_09_26_23_25_45_186.jpg,TRUE,0.3992401,0.6158418,0,0,.\IMG\center_2017_09_26_23_25_45_186.jpg,TRUE,0.3914691,0.6161486,0,0,.\IMG\right_2017_09_26_23_25_45_186.jpg,TRUE,0.3835482,0.6164739,0,0
.\IMG\left_2017_09_26_23_25_45_259.jpg,TRUE,0.3979826,0.6128574,0,0,.\IMG\center_2017_09_26_23_25_45_259.jpg,TRUE,0.3901113,0.6131663,0,0,.\IMG\right_2017_09_26_23_25_45_259.jpg,TRUE,0.382089,0.6134952,0,0
.\IMG\left_2017_09_26_23_25_45_333.jpg,TRUE,0.3963116,0.6076355,0,0,.\IMG\center_2017_09_26_23_25_45_333.jpg,TRUE,0.3883057,0.6079467,0,0,.\IMG\right_2017_09_26_23_25_45_333.jpg,TRUE,0.3801467,0.6082799,0,0
.\IMG\left_2017_09_26_23_25_45_403.jpg,TRUE,0.3946603,0.6008983,0,0,.\IMG\center_2017_09_26_23_25_45_403.jpg,TRUE,0.386518,0.6012108,0,0,.\IMG\right_2017_09_26_23_25_45_403.jpg,TRUE,0.3782206,0.6015483,0,0
.\IMG\left_2017_09_26_23_25_45_473.jpg,TRUE,0.3934208,0.5948299,0,0,.\IMG\center_2017_09_26_23_25_45_473.jpg,TRUE,0.3851752,0.5951426,0,0,.\IMG\right_2017_09_26_23_25_45_473.jpg,TRUE,0.3767729,0.595483,0,0
.\IMG\left_2017_09_26_23_25_45_543.jpg,TRUE,0.3916763,0.5953814,0,0,.\IMG\center_2017_09_26_23_25_45_543.jpg,TRUE,0.3832764,0.5957002,0,0,.\IMG\right_2017_09_26_23_25_45_543.jpg,TRUE,0.3747177,0.5960471,0,0
.\IMG\left_2017_09_26_23_25_45_615.jpg,TRUE,0.3903029,0.5948873,0,0,.\IMG\center_2017_09_26_23_25_45_615.jpg,TRUE,0.3817839,0.5952103,0,0,.\IMG\right_2017_09_26_23_25_45_615.jpg,TRUE,0.3731039,0.5955619,0,0
.\IMG\left_2017_09_26_23_25_45_684.jpg,TRUE,0.3883268,0.5944198,0,0,.\IMG\center_2017_09_26_23_25_45_684.jpg,TRUE,0.3796395,0.5947489,0,0,.\IMG\right_2017_09_26_23_25_45_684.jpg,TRUE,0.3707892,0.5951073,0,0
.\IMG\left_2017_09_26_23_25_45_752.jpg,TRUE,0.3867272,0.5940744,0,0,.\IMG\center_2017_09_26_23_25_45_752.jpg,TRUE,0.3779062,0.5944082,0,0,.\IMG\right_2017_09_26_23_25_45_752.jpg,TRUE,0.3689198,0.594772,0,0
.\IMG\left_2017_09_26_23_25_45_820.jpg,TRUE,0.3855039,0.5935421,0,0,.\IMG\center_2017_09_26_23_25_45_820.jpg,TRUE,0.3764983,0.5938826,0,0,.\IMG\right_2017_09_26_23_25_45_820.jpg,TRUE,0.3673247,0.5942538,0,0
.\IMG\left_2017_09_26_23_25_45_902.jpg,TRUE,0.3902405,0.5927467,0,0,.\IMG\center_2017_09_26_23_25_45_902.jpg,TRUE,0.381072,0.5930929,0,0,.\IMG\right_2017_09_26_23_25_45_902.jpg,TRUE,0.3717303,0.5934708,0,0
.\IMG\left_2017_09_26_23_25_45_971.jpg,TRUE,0.3979337,0.5920826,0,0,.\IMG\center_2017_09_26_23_25_45_971.jpg,TRUE,0.3886572,0.5924326,0,0,.\IMG\right_2017_09_26_23_25_45_971.jpg,TRUE,0.3792015,0.592815,0,0
.\IMG\left_2017_09_26_23_25_46_040.jpg,TRUE,0.4051118,0.5914969,0,0,.\IMG\center_2017_09_26_23_25_46_040.jpg,TRUE,0.395714,0.5918514,0,0,.\IMG\right_2017_09_26_23_25_46_040.jpg,TRUE,0.3861316,0.5922388,0,0
.\IMG\left_2017_09_26_23_25_46_119.jpg,TRUE,0.4106025,0.5908238,0,0,.\IMG\center_2017_09_26_23_25_46_119.jpg,TRUE,0.4010065,0.5911853,0,0,.\IMG\right_2017_09_26_23_25_46_119.jpg,TRUE,0.3912201,0.591581,0,0
.\IMG\left_2017_09_26_23_25_46_186.jpg,TRUE,0.4129926,0.5901934,0,0,.\IMG\center_2017_09_26_23_25_46_186.jpg,TRUE,0.4031683,0.5905631,0,0,.\IMG\right_2017_09_26_23_25_46_186.jpg,TRUE,0.3931467,0.5909681,0,0
.\IMG\left_2017_09_26_23_25_46_266.jpg,TRUE,0.4135867,0.5895415,0,0,.\IMG\center_2017_09_26_23_25_46_266.jpg,TRUE,0.40351,0.5899202,0,0,.\IMG\right_2017_09_26_23_25_46_266.jpg,TRUE,0.3932313,0.5903355,0,0
.\IMG\left_2017_09_26_23_25_46_333.jpg,TRUE,0.4132814,0.5890332,0,0,.\IMG\center_2017_09_26_23_25_46_333.jpg,TRUE,0.4030041,0.5894191,0,0,.\IMG\right_2017_09_26_23_25_46_333.jpg,TRUE,0.3925205,0.5898426,0,0
.\IMG\left_2017_09_26_23_25_46_399.jpg,TRUE,0.4125334,0.5884939,0,0,.\IMG\center_2017_09_26_23_25_46_399.jpg,TRUE,0.4020461,0.5888873,0,0,.\IMG\right_2017_09_26_23_25_46_399.jpg,TRUE,0.3913482,0.5893191,0,0
.\IMG\left_2017_09_26_23_25_46_469.jpg,TRUE,0.4110372,0.5877016,0,0,.\IMG\center_2017_09_26_23_25_46_469.jpg,TRUE,0.4002551,0.5881053,0,0,.\IMG\right_2017_09_26_23_25_46_469.jpg,TRUE,0.3892574,0.588549,0,0
.\IMG\left_2017_09_26_23_25_46_549.jpg,TRUE,0.4091092,0.5868031,0,0,.\IMG\center_2017_09_26_23_25_46_549.jpg,TRUE,0.3980133,0.5872179,0,0,.\IMG\right_2017_09_26_23_25_46_549.jpg,TRUE,0.3866962,0.5876742,0,0
.\IMG\left_2017_09_26_23_25_46_626.jpg,TRUE,0.4068272,0.5857408,0,0,.\IMG\center_2017_09_26_23_25_46_626.jpg,TRUE,0.3953943,0.5861671,0,0,.\IMG\right_2017_09_26_23_25_46_626.jpg,TRUE,0.3837347,0.5866369,0,0
.\IMG\left_2017_09_26_23_25_46_694.jpg,TRUE,0.4050122,0.5848484,0,0,.\IMG\center_2017_09_26_23_25_46_694.jpg,TRUE,0.3933088,0.5852839,0,0,.\IMG\right_2017_09_26_23_25_46_694.jpg,TRUE,0.3813745,0.5857646,0,0
.\IMG\left_2017_09_26_23_25_46_773.jpg,TRUE,0.4057869,0.5834377,0,0,.\IMG\center_2017_09_26_23_25_46_773.jpg,TRUE,0.3937185,0.5838856,0,0,.\IMG\right_2017_09_26_23_25_46_773.jpg,TRUE,0.3814103,0.5843809,0,0
.\IMG\left_2017_09_26_23_25_46_841.jpg,TRUE,0.4149428,0.5818577,0,0,.\IMG\center_2017_09_26_23_25_46_841.jpg,TRUE,0.4025312,0.5823172,0,0,.\IMG\right_2017_09_26_23_25_46_841.jpg,TRUE,0.3898684,0.5828263,0,0
.\IMG\left_2017_09_26_23_25_46_910.jpg,TRUE,0.4253844,0.5807125,0,0,.\IMG\center_2017_09_26_23_25_46_910.jpg,TRUE,0.4127116,0.581181,0,0,.\IMG\right_2017_09_26_23_25_46_910.jpg,TRUE,0.3997757,0.5817009,0,0
.\IMG\left_2017_09_26_23_25_46_978.jpg,TRUE,0.4343705,0.5796151,0,0,.\IMG\center_2017_09_26_23_25_46_978.jpg,TRUE,0.4214013,0.5800938,0,0,.\IMG\right_2017_09_26_23_25_46_978.jpg,TRUE,0.4081565,0.5806257,0,0
.\IMG\left_2017_09_26_23_25_47_046.jpg,TRUE,0.4416628,0.5781215,0,0,.\IMG\center_2017_09_26_23_25_47_046.jpg,TRUE,0.4282318,0.5786161,0,0,.\IMG\right_2017_09_26_23_25_47_046.jpg,TRUE,0.4145102,0.5791668,0,0
.\IMG\left_2017_09_26_23_25_47_124.jpg,TRUE,0.4454497,0.5764556,0,0,.\IMG\center_2017_09_26_23_25_47_124.jpg,TRUE,0.4314941,0.5769679,0,0,.\IMG\right_2017_09_26_23_25_47_124.jpg,TRUE,0.4172332,0.5775396,0,0
.\IMG\left_2017_09_26_23_25_47_194.jpg,TRUE,0.4467934,0.5750114,0,0,.\IMG\center_2017_09_26_23_25_47_194.jpg,TRUE,0.4324072,0.575538,0,0,.\IMG\right_2017_09_26_23_25_47_194.jpg,TRUE,0.4177058,0.5761269,0,0
.\IMG\left_2017_09_26_23_25_47_264.jpg,TRUE,0.4472376,0.5728683,0,0,.\IMG\center_2017_09_26_23_25_47_264.jpg,TRUE,0.4322305,0.5734153,0,0,.\IMG\right_2017_09_26_23_25_47_264.jpg,TRUE,0.416894,0.5740287,0,0
.\IMG\left_2017_09_26_23_25_47_334.jpg,TRUE,0.4468615,0.5711553,0,0,.\IMG\center_2017_09_26_23_25_47_334.jpg,TRUE,0.4313518,0.5717186,0,0,.\IMG\right_2017_09_26_23_25_47_334.jpg,TRUE,0.4155008,0.5723519,0,0
.\IMG\left_2017_09_26_23_25_47_405.jpg,TRUE,0.4457152,0.5688738,0,0,.\IMG\center_2017_09_26_23_25_47_405.jpg,TRUE,0.4294809,0.5694607,0,0,.\IMG\right_2017_09_26_23_25_47_405.jpg,TRUE,0.4128898,0.5701226,0,0
.\IMG\left_2017_09_26_23_25_47_478.jpg,TRUE,0.4444795,0.5671222,0,0,.\IMG\center_2017_09_26_23_25_47_478.jpg,TRUE,0.4276573,0.5677281,0,0,.\IMG\right_2017_09_26_23_25_47_478.jpg,TRUE,0.4104659,0.5684132,0,0
.\IMG\left_2017_09_26_23_25_47_557.jpg,TRUE,0.4424086,0.5645691,0,0,.\IMG\center_2017_09_26_23_25_47_557.jpg,TRUE,0.4247324,0.5652024,0,0,.\IMG\right_2017_09_26_23_25_47_557.jpg,TRUE,0.4066687,0.5659209,0,0
.\IMG\left_2017_09_26_23_25_47_634.jpg,TRUE,0.439882,0.5616953,0,0,.\IMG\center_2017_09_26_23_25_47_634.jpg,TRUE,0.4212531,0.5623588,0,0,.\IMG\right_2017_09_26_23_25_47_634.jpg,TRUE,0.4022179,0.5631144,0,0
.\IMG\left_2017_09_26_23_25_47_704.jpg,TRUE,0.4368861,0.5584576,0,0,.\IMG\center_2017_09_26_23_25_47_704.jpg,TRUE,0.4171795,0.5591546,0,0,.\IMG\right_2017_09_26_23_25_47_704.jpg,TRUE,0.3970453,0.5599523,0,0
.\IMG\left_2017_09_26_23_25_47_783.jpg,TRUE,0.4345176,0.5548306,0,0,.\IMG\center_2017_09_26_23_25_47_783.jpg,TRUE,0.4135979,0.5555647,0,0,.\IMG\right_2017_09_26_23_25_47_783.jpg,TRUE,0.3922249,0.5564093,0,0
.\IMG\left_2017_09_26_23_25_47_858.jpg,TRUE,0.4364772,0.5517184,0,0,.\IMG\center_2017_09_26_23_25_47_858.jpg,TRUE,0.4145832,0.5524818,0,0,.\IMG\right_2017_09_26_23_25_47_858.jpg,TRUE,0.3922111,0.5533641,0,0
.\IMG\left_2017_09_26_23_25_47_934.jpg,TRUE,0.4471031,0.5469952,0,0,.\IMG\center_2017_09_26_23_25_47_934.jpg,TRUE,0.4238461,0.5477985,0,0,.\IMG\right_2017_09_26_23_25_47_934.jpg,TRUE,0.4000669,0.5487337,0,0
